Education,Marital_Status,Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebVisitsMonth,Complain,Age,Loyalty_Time,Total_Spend,Share_Wine,Share_Meat,Share_Fish,Share_Sweet,Share_Gold,Share_Fruit,Total_Purchases,Share_Web_Purchases,Share_Catalog_Purchases,Share_Store_Purchases,Total_Promos_Accepted
1.5930709715042637,0.7415730927375935,0.6120182438147228,-0.8260094355034691,0.9055307142589974,-0.1406775356669697,0.3475186609645863,1.104411463777751,-0.09502286762911596,-0.09191069716481676,0.24360192711105863,2.0359974657073754,0.9928647428378242,-0.0411198629521696,-0.757145152444343,-0.19651870357382245,-0.927819424212925,-0.8863181825814654,2.0069318472221958,0.6378991519011169,0.1493236032033324,-0.6388442376173364,0.6206485276972346
-0.790935470619626,-1.3484847411445269,0.12210418861298789,-0.8260094355034691,0.9055307142589974,0.3430899213084654,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,-0.17757391991851354,-0.018547774689007306,0.2890497750682215,0.07828515122929791,0.44160090249775114,-0.5392215478115984,-0.32738561110881437,0.14595658584970359,-0.4958106126078691,1.451693538310689,-0.20014083853136863,0.378432980827519,-0.1710093947685102,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.33385446944548536,1.0312653012674098,-0.9310039013207295,-1.4192058148163338,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-0.5202268109333007,-0.14714951519470001,0.3422900856400814,1.1678646669187762,-1.2311338628101087,0.8250303326695534,-0.5285479348647876,-0.9337004821367315,-0.7318655983228246,1.1740743838549357,0.4227772506685822,0.18696298825355473,-0.4991013863497983,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,0.5042506973138939,1.0312653012674098,0.9055307142589974,0.06665137446535963,2.9348078257075927,0.2799760524406522,-0.09502286762911596,1.4500273124017253,0.14962373212612934,0.8563918345996038,-0.13053993722054358,-0.21545024008753078,-0.05786655078312868,0.4237557457601758,0.07708275974197332,0.4877188002460628,0.20240734325979867,0.8099965268091626,0.3563402474167527,-0.9707336615976533,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.15509181467682756,-0.8260094355034691,0.9055307142589974,0.06665137446535963,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,0.5933950848647574,-0.04822509942109024,0.19920675097820786,1.1156262740566543,-1.3829905644725986,-0.6350838996335216,-0.6955125833690529,0.4163419545912018,-0.590134428929202,0.7576456521713055,0.48731378542372417,0.4127993696515292,-0.7611193062296154,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,1.1892618598038207,-0.8260094355034691,-0.9310039013207295,0.9305218333500651,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,-1.2055325929628748,0.21392460237897568,0.9678637348594354,-1.0223994010988124,2.0606525173663046,-0.3989129345098166,0.13273039625237273,-0.3454125981228692,0.5910656778714067,-0.21402138842383145,-0.4572668433274614,0.1253711884580364,0.2726602708133751,1.742937734334224
-0.790935470619626,0.7415730927375935,1.681646002947534,-0.8260094355034691,-0.9310039013207295,0.44675437637463006,-1.2048548378812176,-1.368894770233545,-0.09502286762911596,1.3643640896480285,0.6343533694168173,2.82295580634768,0.10619351040385047,0.7390163639470263,-0.025203536123252473,-0.5113523254498216,-0.41743590591633367,-0.6997558701567969,0.7576456521713055,-0.41619804534323346,1.993654114716144,-1.4947694190088103,3.987516147608203
-1.982938691681571,-1.3484847411445269,-1.484767697900111,-0.8260094355034691,-0.9310039013207295,1.2760700169039474,0.3475186609645863,0.6921937581092015,-0.09502286762911596,-1.4625222612239652,0.9904812662018125,-0.8972108948610324,-1.5430420962964613,-0.2960053990011851,0.44479326771801564,3.129847625256373,0.9834188112904844,1.0115764248475594,-0.908069274563215,0.03555756886968553,0.01758555164750205,-0.027469560275415607,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.024348122269469433,-0.8260094355034691,-0.9310039013207295,0.3776447396638536,-0.6873970049326162,1.104411463777751,-0.09502286762911596,-1.5481854839776619,1.3960713708736125,1.0726805962977848,2.0778322874646857,-1.6679503497706865,-0.9188237126603732,-0.8307181049877403,-0.8390799127365164,-0.8863181825814654,0.7576456521713055,-0.8679539607267123,0.4127993696515292,0.33935586293917713,1.742937734334224
0.40106775044231885,0.7415730927375935,0.22959285421714182,-0.8260094355034691,0.9055307142589974,0.23942546624230074,0.3475186609645863,-0.9566770645649957,-0.09502286762911596,-1.119869370209178,-1.0918776858326735,0.1293288433526417,-0.3339062704625117,-0.3061666274718551,0.11650983817107424,0.3174400580018256,0.6845835539133172,0.21407167807574046,0.6188360749434287,-0.761658457477394,0.50579081977348,0.16673229556751398,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.6414202583498843,1.0312653012674098,0.9055307142589974,1.1724055618377827,-0.169939171984015,-0.9566770645649957,-0.09502286762911596,-0.8628797019480877,-0.40435299620608545,-0.49957232527745365,-0.06899842436611069,-0.6506623470555608,0.05071755234702543,0.5084076188833496,0.2813798239452298,0.5804387913941585,-0.21402138842383145,0.2819700829835938,0.1253711884580364,-0.3275988911483204,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.4941429127825099,1.0312653012674098,-0.9310039013207295,1.4833989270362766,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,-0.6915532564406942,-0.7357497890476783,-0.9238310501469624,-1.4819916711125019,0.871851721772271,-0.40454531112542325,1.7832552642995645,1.4675930669340385,-0.17054079125009752,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,0.6262411695451464,-0.8260094355034691,0.9055307142589974,-0.6244449926424047,-0.169939171984015,1.104411463777751,-0.09502286762911596,-0.5202268109333007,1.3960713708736125,0.648421871428276,1.1220618835288438,-0.8441449352562106,-0.2856668746232097,-0.5351683465649141,-0.6697875511578655,-0.3827561891651047,0.20240734325979867,-0.9324905477257327,-0.15179162685986,0.9157951698896617,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.9662085905970466,1.0312653012674098,-0.9310039013207295,1.068741106771618,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,-0.8628797019480877,-1.502414011293154,-0.938804887495298,-0.8325135341297157,0.5328416045900478,-0.291654933054102,0.7631680887996527,1.360089266243252,-0.8863181825814654,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.0006316380469888753,1.0312653012674098,0.9055307142589974,-0.348006445799299,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,-0.6058900336869975,-1.4925215697157932,-0.8789095381019556,0.38137356564870173,-0.22762968477298584,-0.9188237126603732,-0.8307181049877403,1.0430461888566807,-0.8863181825814654,-0.908069274563215,0.03555756886968553,0.01758555164750205,-0.027469560275415607,0.6206485276972346
0.40106775044231885,-1.3484847411445269,-0.32362716452981205,1.0312653012674098,0.9055307142589974,-1.004547994551675,0.8649764939131875,0.2799760524406522,-0.09502286762911596,-0.3489003654259071,0.8025248762319539,-0.7225161257971171,0.015816098221280238,0.707438166182088,-0.4677023014208628,-0.5440982139482252,-0.13694813405398726,-0.15379745009205312,-0.6304501201074616,0.3743745948172962,-0.2788246430663704,-0.027469422716051385,0.6206485276972346
1.5930709715042637,-1.3484847411445269,-0.37478188900562137,2.8885400380382884,-0.9310039013207295,0.13576101117613606,-0.6873970049326162,1.104411463777751,-0.09502286762911596,-0.17757391991851354,0.298010355786544,-0.7890665140119419,-1.3388990247572916,0.621064263754953,0.9459262396296734,-0.20715574773278406,1.5601202167318886,-0.06672573962387067,-0.908069274563215,1.3908251644348422,0.01758555164750205,-1.1279446071692094,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.24175570129165921,1.0312653012674098,0.9055307142589974,1.206960380193171,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-0.6058900336869975,-1.5073602320818345,-0.9171760113254799,0.42561299267098585,-0.8012259301855623,-0.44264000682996224,-0.8307181049877403,1.2771388254357599,-0.8863181825814654,-1.1856884290189684,-0.6420763983213,0.6104058669727169,-0.027469835394108497,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-1.4042507990172366,1.0312653012674098,0.9055307142589974,0.032096556109971405,1.382434326861789,1.104411463777751,-0.09502286762911596,-0.6058900336869975,0.743170226767788,-0.9188397710308506,-0.3548375101947699,1.455960905183261,-0.19107125683421483,-0.5224665280718771,-0.41051166388443977,-0.2110564918817655,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.3019823669683456,-0.8260094355034691,0.9055307142589974,1.6216182004578295,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,0.33640541660366713,1.0943519027641027,-0.2167331753644478,-0.9472066722165966,-1.2396621681574533,-0.8105545735576729,4.190862404818785,1.5835840462001678,0.13083918119645194,0.06359776603192197,0.45256326356643334,-0.07361749836916019,-0.2814250668370103,0.6206485276972346
-0.790935470619626,-1.3484847411445269,0.060790231472590224,-0.8260094355034691,0.9055307142589974,1.552508563747053,0.8649764939131875,-0.13224165322789713,-0.09502286762911596,1.4500273124017253,1.6186513063642347,0.14763020011171854,-0.3478122360327362,0.6802204688148934,0.35946196329367264,0.13445579747812633,-0.005330175903566848,-0.7573957393870245,0.7576456521713055,-0.41619804534323346,0.8080130559176828,-0.39429424984001765,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.27357635563559474,1.0312653012674098,0.9055307142589974,-0.8317739027747341,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,-0.3489003654259071,-1.4875753489271126,-0.8472981036999138,1.140356474498481,-0.7372423996833928,-0.650970375960659,-0.49035698593332855,-0.5296257738347784,-0.5135174543570378,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.08218438026037031,-0.8260094355034691,0.9055307142589974,-0.037013080600805034,0.8649764939131875,0.2799760524406522,-0.09502286762911596,1.0217111986332414,0.3672574468280709,-0.4064017817766988,1.2317267220136088,-1.314917120483235,-0.7763643191988984,-0.8307181049877403,0.3463474238347232,-0.7376109657537329,-0.07521181119595474,0.7131916489996563,0.017585650450904503,-0.5777068544566967,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.7359608823227002,-0.8260094355034691,0.9055307142589974,0.5504188314407947,-0.169939171984015,-1.368894770233545,-0.09502286762911596,0.16507897109627356,1.4455335787604175,0.7881776866794082,0.26956547986506,-0.7196306123251688,-0.6209330666085353,1.0316471090688777,-0.13336484436077284,0.523345381450075,1.5905031155385658,-1.319709857287029,0.9068165063018847,0.24764964851600177,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.01684657018223374,-0.8260094355034691,0.9055307142589974,0.6886381048623476,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,0.5933950848647574,-1.4875753489271126,-0.045365925711273666,1.720496878656752,-1.4656677401677423,-0.7631165813232046,-0.8307181049877403,-0.4362903598990227,-0.8863181825814654,0.6188360749434287,0.19500112491422295,0.08732927097683855,-0.22167070404629827,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.444342752661979,1.0312653012674098,-0.9310039013207295,-1.280986541394781,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-0.006247474411119982,0.9509114998923686,-0.9005384142717737,-1.0494958399480538,-0.8606391960122243,0.2865162962105282,3.2536153023926317,0.6182011513408323,1.07088563040301,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,0.6206485276972346
1.5930709715042637,0.7415730927375935,-0.47573677360196165,-0.8260094355034691,0.9055307142589974,1.206960380193171,1.382434326861789,0.2799760524406522,-0.09502286762911596,-0.5202268109333007,-0.4736000872476123,-0.7591188393152708,0.3439630468444749,0.46691152513476103,-0.9188237126603732,1.0332729968745313,-0.9802826569174501,-0.40593066523714294,-0.6304501201074616,-0.6420761442086785,-0.2788246430663704,0.7978868968441353,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.07932749904253557,1.0312653012674098,0.9055307142589974,-0.07156789895619325,2.417349992758991,-0.13224165322789713,-0.09502286762911596,-0.9485429247017846,-1.7299401675724566,-0.6226905434748797,-0.16845946441116055,0.9005695650274524,-0.19527183769017206,-0.12347421693285122,-0.5072655052540275,0.043262859689069975,-0.3528309656517082,-0.23549578761125062,-0.4566707717511006,0.6328157319748459,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.10274188635812546,-0.8260094355034691,0.9055307142589974,1.3106248352593355,0.3475186609645863,-0.5444593588964465,-0.09502286762911596,0.8503847531258478,-0.31532102200983664,0.20419803009431972,-0.8223888883011127,0.49130149328205613,-0.7951990946041012,0.4933240624280634,0.5488270198903527,1.7437704952693736,0.7576456521713055,-0.41619804534323346,-0.3776280028807782,0.7061809193287749,-0.5016406789397551
-0.790935470619626,0.7415730927375935,1.6247144598977432,-0.8260094355034691,-0.9310039013207295,-0.4862257192208519,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,-0.3489003654259071,-0.19661172308150493,1.9511457207334737,-0.30050597804181195,2.137389285549288,-0.6946584882865059,-0.6101916634722795,-0.6697148835693502,-0.6749665865447505,1.3128839610828122,-0.4572667425224312,1.095441214247577,-0.6277283493488909,2.865226940971213
-0.790935470619626,0.7415730927375935,-0.7451357197899857,1.0312653012674098,-0.9310039013207295,-0.07156789895619325,0.3475186609645863,0.6921937581092015,-0.09502286762911596,-0.3489003654259071,1.3416629421981272,-0.8522893828160256,0.01746849524584217,0.3215816732515169,-0.9188237126603732,0.750314189443428,0.0813143681335253,-0.5014916245436243,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.7003155756815079,1.0312653012674098,-0.9310039013207295,-0.037013080600805034,-0.6873970049326162,1.104411463777751,-0.09502286762911596,-0.4345635881796039,0.4365045378695977,-0.9687525621919693,0.6583508508539428,-1.2844803630638622,-0.9188237126603732,-0.8307181049877403,1.691169723740031,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.32526060978176546,1.0312653012674098,-0.9310039013207295,-0.10612271731158147,1.8998921598103902,1.5166291694463,-0.09502286762911596,-0.9485429247017846,1.3367167214094466,0.09438988953985863,-0.7770047605674965,0.820315905828856,0.7514158398228201,0.94615204294002,-0.43773025807182037,0.08679309250782886,0.7576456521713055,1.8425815315741612,-0.3776280028807782,-1.127944362619213,-0.5016406789397551
-0.790935470619626,0.7415730927375935,1.2766711008473766,-0.8260094355034691,-0.9310039013207295,-0.7626642660639577,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,-1.6338487067313587,-1.0226305947911467,0.9861650916185123,-0.420918638691313,0.6656493511400606,-0.4358828004607557,1.037574666588433,-0.7586162857719663,1.1600404253436827,0.6188360749434287,-1.2399882486732026,0.50579081977348,0.555135295181327,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.45689239301235274,2.8885400380382884,0.9055307142589974,-0.4171160825100754,0.8649764939131875,0.6921937581092015,-0.09502286762911596,0.0794157483425768,0.8618795256961198,-0.872254499280473,1.1825989897461877,-0.8987246214772721,-0.2839121009672845,-0.4273271498495465,-0.536711126373524,-0.8863181825814654,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-1.4524971941420068,1.0312653012674098,-0.9310039013207295,-1.4192058148163338,0.3475186609645863,1.104411463777751,10.523782589924593,-1.6338487067313587,1.188330097749032,-0.8539531425213962,-1.245868460879398,0.6040270615916655,0.1991728226233991,0.412339894474089,1.4915477394591212,0.08620545582441312,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,0.2740145970446554,-0.8260094355034691,0.9055307142589974,-0.6935546293531812,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,0.8503847531258478,-0.641771594062749,-0.19011302007851782,0.04403659185721807,-0.7648872917330675,0.7308473605934858,1.06587665985252,-0.5237814363178348,0.38925254789812835,0.3412169204876754,1.1197720247967125,-0.6937989571632166,-0.24756426152118152,-0.5016406789397551
